"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ogfod2",59.0061702393581,-5.79196682077805,1.84230018021056,0.000828669214089542,0.00273934562072682,"Nb_vs_rest","Other species higher"
"jupa",15.9533374063404,-5.39615361147846,1.69996499667534,0.000828606046424016,0.00273934562072682,"Nb_vs_rest","Other species higher"
"zswim6",6.65514385204026,-5.36955167066151,1.69113552760718,0.00083160318073755,0.00274790616243712,"Nb_vs_rest","Other species higher"
"nlk1",5.82444643135827,-5.34263455494285,1.68220415736436,0.000834595266468959,0.00275640738126912,"Nb_vs_rest","Other species higher"
"SLC12A6",7.08606809835179,-5.28844794244111,1.66319570119096,0.000834866746933266,0.00275640738126912,"Nb_vs_rest","Other species higher"
"pde11al",5.27498066215439,6.07403750677221,1.94868623672859,0.000836306518456813,0.00275887805592615,"Nb_vs_rest","Nb higher"
"lrrc4.1",6.5168697526639,-5.28116499080421,1.66087914196925,0.000836163948678445,0.00275887805592615,"Nb_vs_rest","Other species higher"
"fbxo38",7.94302127921133,-5.49600380697329,1.73795244015004,0.000841590742049836,0.00277401657230801,"Nb_vs_rest","Other species higher"
"ino80da",7.81001088454945,-5.34734935011697,1.68512934623736,0.000841343515454335,0.00277401657230801,"Nb_vs_rest","Other species higher"
"tial1",10.075576119179,-5.51670334305842,1.74546562524791,0.000842171798156409,0.00277478569334771,"Nb_vs_rest","Other species higher"
"nf2b",12.3762875463008,3.67179577807197,1.12454441308217,0.000844402925812707,0.00278098858769517,"Nb_vs_rest","Nb higher"
"gtf2a2",190.722993338736,-5.40459676619337,1.70612082777207,0.000845266468985401,0.0027819801684258,"Nb_vs_rest","Other species higher"
"wdr24",9.09041179830368,-5.31063994912956,1.6729408985819,0.000845401241658216,0.0027819801684258,"Nb_vs_rest","Other species higher"
"tsta3",39.8980602172669,-5.39051332628446,1.70135016464406,0.000846447899812549,0.00278427627390937,"Nb_vs_rest","Other species higher"
"per1b",19.4398400311568,-5.15949352308539,1.62029593435075,0.000846951678799022,0.00278478549518591,"Nb_vs_rest","Other species higher"
"slc23a2",4.67167646827612,-5.25675093578305,1.65454436360967,0.00084837784405133,0.00278832586306821,"Nb_vs_rest","Other species higher"
"slc39a13",6.24324143137269,-5.45560461578596,1.72501704144125,0.000849273353207776,0.00279011995001978,"Nb_vs_rest","Other species higher"
"si:ch211-235o23.1",6.52823181918069,-5.25215166620948,1.65328218468791,0.000850320306342452,0.00279126122773047,"Nb_vs_rest","Other species higher"
"znf750",68.5821829804906,2.52929354405219,0.765899049606468,0.000850307143424809,0.00279126122773047,"Nb_vs_rest","Nb higher"
"IFT122",8.76636035687747,-5.28943695212196,1.66655750472855,0.000851293959591774,0.00279330830491051,"Nb_vs_rest","Other species higher"
"sharpin",80.8422402696692,-2.54236649252119,0.770101762240362,0.000852398859289265,0.00279578417473421,"Nb_vs_rest","Other species higher"
"rps24",64.3296399940035,-5.79074868857049,1.84741615571083,0.000855174345760541,0.00280373511880407,"Nb_vs_rest","Other species higher"
