"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"rapgef1b",457.905829490243,-3.57782478122979,0.737464825029469,6.1359667027634e-07,9.2039500541451e-06,"Ab_vs_rest","Other species higher"
"chia.4",181.199937424125,4.84803034369881,1.02806421060908,6.15400022711853e-07,9.21368139069529e-06,"Ab_vs_rest","Ab higher"
"bin3",314.243033730717,4.78452581173246,1.01511957826774,6.4858992337749e-07,9.69241121451755e-06,"Ab_vs_rest","Ab higher"
"tpte",83.4700175264504,5.00598579881456,1.06920497499357,6.51408216592165e-07,9.71633190356164e-06,"Ab_vs_rest","Ab higher"
"dffb",453.977409743713,-6.8294271272214,1.59146591528998,6.79077382052262e-07,1.01101446059273e-05,"Ab_vs_rest","Other species higher"
"cx36.7",13.4552253816316,6.78041665562579,1.58018743909465,7.21742755998575e-07,1.0725339279085e-05,"Ab_vs_rest","Ab higher"
"clcn6",9.76403632219573,5.27735276014879,1.14551763304768,7.64753580238831e-07,1.13433709485239e-05,"Ab_vs_rest","Ab higher"
"mcts1",54.8966503996068,3.98401199552774,0.835851532801225,7.80947321638079e-07,1.15620772294469e-05,"Ab_vs_rest","Ab higher"
"mmp28",134.898294859792,4.80536332074553,1.02899417978879,7.88330780282013e-07,1.16497770863898e-05,"Ab_vs_rest","Ab higher"
"smc4",190.291710307356,4.39737692579443,0.932180952182177,8.01169432328014e-07,1.18176193530084e-05,"Ab_vs_rest","Ab higher"
"cct7",211.667772808529,-6.74829601172168,1.5821789984025,8.34739935235807e-07,1.22900824412947e-05,"Ab_vs_rest","Other species higher"
"ak4",12.2651057167722,4.55783239261821,0.97221606429849,8.41648790007033e-07,1.23689822177829e-05,"Ab_vs_rest","Ab higher"
"eif4eb",49.8077098000205,5.17784763662569,1.12552848668439,8.49316196000128e-07,1.24587191986783e-05,"Ab_vs_rest","Ab higher"
"trpt1",133.174649580565,4.84101152312397,1.04177926229166,8.60220794092374e-07,1.25955264896461e-05,"Ab_vs_rest","Ab higher"
"zgc:101679",342.387565277374,-6.6470328196168,1.55107248640303,8.64893281494261e-07,1.26407479603007e-05,"Ab_vs_rest","Other species higher"
"iars2",177.475038417915,-3.49361616133558,0.729585297768404,8.69756932534699e-07,1.26885929097384e-05,"Ab_vs_rest","Other species higher"
"rpl7",102.97873291599,-6.84032732079329,1.61805713721807,8.71774666740184e-07,1.2694820876983e-05,"Ab_vs_rest","Other species higher"
"hspd1",195.631056986452,4.43822804824318,0.947741533418709,9.24609566718168e-07,1.34396800408215e-05,"Ab_vs_rest","Ab higher"
"znf410",37.1899714599176,4.13741782221086,0.877821272118214,9.38654932738298e-07,1.36190297513666e-05,"Ab_vs_rest","Ab higher"
"mphosph10",375.92832497572,-6.68683363416754,1.57236760620311,9.4575681277014e-07,1.36969224914752e-05,"Ab_vs_rest","Other species higher"
"eno1a",59.6336943073651,-6.35940366190667,1.46523760746981,9.47456292643401e-07,1.36969224914752e-05,"Ab_vs_rest","Other species higher"
"cplx4a",68.0532365556562,-6.70694347579997,1.57992055824053,9.52921210469271e-07,1.37510149358857e-05,"Ab_vs_rest","Other species higher"
"ccdc153",41.6242112747343,5.35357926100752,1.17851427358821,9.73232656591389e-07,1.40187664252695e-05,"Ab_vs_rest","Ab higher"
"epyc",28.4470874293787,5.42109646049651,1.19896510196575,1.01731913912392e-06,1.4606302558807e-05,"Ab_vs_rest","Ab higher"
"si:ch1073-174d20.1",45.3760720702638,4.6903334936878,1.01265990187516,1.01768223342064e-06,1.4606302558807e-05,"Ab_vs_rest","Ab higher"
"scp2b",18.2342545378929,4.77958636460994,1.03535944414848,1.03469964858551e-06,1.48168093060475e-05,"Ab_vs_rest","Ab higher"
"pcif1",24.7479616765009,4.44845019416863,0.954995763366896,1.03606260561084e-06,1.48168093060475e-05,"Ab_vs_rest","Ab higher"
"arhgef9b",41.2159150407422,4.40329159838881,0.94487047372026,1.05211744473609e-06,1.50194941126905e-05,"Ab_vs_rest","Ab higher"
"neurod1",363.670495839794,-6.51896358752521,1.52648789618152,1.0665910504518e-06,1.51989224689382e-05,"Ab_vs_rest","Other species higher"
"rpusd4",377.578841333378,3.25749813906351,0.683706101800363,1.07322788527392e-06,1.526623622903e-05,"Ab_vs_rest","Ab higher"
"psmc5",393.069395949333,-4.20636959164424,0.901664506260735,1.14355916048199e-06,1.62332458384056e-05,"Ab_vs_rest","Other species higher"
"si:dkey-19e4.5",18.0921799907209,3.91106098439195,0.832986827544583,1.14527787055418e-06,1.62332458384056e-05,"Ab_vs_rest","Ab higher"
"PITPNM2",157.402612284903,3.85989314401568,0.821574084670987,1.15638004943987e-06,1.63615475080322e-05,"Ab_vs_rest","Ab higher"
"mapk9",215.394072945308,-4.46352860597321,0.965049954669002,1.20214136236922e-06,1.69789169410732e-05,"Ab_vs_rest","Other species higher"
"slc20a1b",1666.31888335936,-3.33471091762352,0.704296691491382,1.20651887236385e-06,1.70106371050593e-05,"Ab_vs_rest","Other species higher"
"itpr1a",13.9747114773667,4.6982135510393,1.02371936179725,1.23761634005653e-06,1.73876380169914e-05,"Ab_vs_rest","Ab higher"
"tagln3b",36.243848530305,4.27457534645297,0.920992851771488,1.23665313066804e-06,1.73876380169914e-05,"Ab_vs_rest","Ab higher"
"cipca",28.0355813904128,5.43878806741437,1.21576568344266,1.24838320192193e-06,1.75080807580615e-05,"Ab_vs_rest","Ab higher"
"tet2",89.7707269469291,3.22883298788084,0.682018171237908,1.25880428609426e-06,1.76232600053196e-05,"Ab_vs_rest","Ab higher"
"rbp5",310.920157316779,-4.37581687855382,0.946902462718161,1.28763381343503e-06,1.79953026816315e-05,"Ab_vs_rest","Other species higher"
"slco5a1a",99.8262144452584,4.7987907592759,1.05099070195227,1.29583218535357e-06,1.80782182502125e-05,"Ab_vs_rest","Ab higher"
"mospd2",11.7080738648846,4.59863429872188,1.00259906476732,1.33220297340448e-06,1.85531932421775e-05,"Ab_vs_rest","Ab higher"
"PCBP2",227.43046938931,-4.12916497653758,0.889792504241231,1.33908273078788e-06,1.86165160133925e-05,"Ab_vs_rest","Other species higher"
"gnao1b",41.0656618291195,4.2029552161568,0.908305107536715,1.37377493717082e-06,1.90656069541272e-05,"Ab_vs_rest","Ab higher"
"pld7",509.010090602937,4.05221171694815,0.872947058781003,1.38284867916212e-06,1.91582160758919e-05,"Ab_vs_rest","Ab higher"
"RPL19",115.868527498569,-6.76705312105529,1.64165599580466,1.45778278191694e-06,2.01613632577074e-05,"Ab_vs_rest","Other species higher"
"PTDSS1",8.08587363875427,5.60075071518617,1.27049023747743,1.46308099625001e-06,2.01996303634516e-05,"Ab_vs_rest","Ab higher"
"fpgs",12.9530313924907,4.87871686105295,1.07784393774809,1.47883174029803e-06,2.03818260579936e-05,"Ab_vs_rest","Ab higher"
"RAP1GDS1",20.7678751557673,4.64585359337959,1.01933117950732,1.48326725901065e-06,2.04077115981121e-05,"Ab_vs_rest","Ab higher"
"zfyve19",73.9717679911902,-6.51801701392579,1.55609698134886,1.49785419914319e-06,2.05729371930511e-05,"Ab_vs_rest","Other species higher"
"atp2a1l",512.093745768704,-4.06041431483929,0.878216380488436,1.50486425756092e-06,2.06337057995467e-05,"Ab_vs_rest","Other species higher"
"sgta",12.970036769499,4.38978054201434,0.958574431543697,1.55701247525573e-06,2.13121090095038e-05,"Ab_vs_rest","Ab higher"
"C9orf16",236.589607577754,3.85930287197492,0.833542013820647,1.60732874149573e-06,2.19631564334519e-05,"Ab_vs_rest","Ab higher"
"trim47",7.78010950018295,5.94820223168295,1.38101339806445,1.6617919548621e-06,2.2668546666324e-05,"Ab_vs_rest","Ab higher"
"tmco3",19.2016444281809,4.89899033531463,1.09002599016402,1.69133341784377e-06,2.30321513214903e-05,"Ab_vs_rest","Ab higher"
"cdca8",11.3346342797732,6.55542313675566,1.58256043093615,1.73152237766973e-06,2.35392650320349e-05,"Ab_vs_rest","Ab higher"
"adam8b",13.7151533687555,5.61606023679919,1.28659042012542,1.74901626437343e-06,2.37366493022108e-05,"Ab_vs_rest","Ab higher"
"FAHD2A",15.8023327430031,4.70373546250597,1.04227459086518,1.763005725783e-06,2.38858840267374e-05,"Ab_vs_rest","Ab higher"
"prcc",280.06702667502,3.71513312157344,0.803712716221958,1.77916755343784e-06,2.40639950448033e-05,"Ab_vs_rest","Ab higher"
"srprb",94.5245977367492,3.85967172285184,0.837916666505485,1.80015673772737e-06,2.43066848850497e-05,"Ab_vs_rest","Ab higher"
"arsg",559.567966721147,4.46427697884243,0.98382130152379,1.8159596196306e-06,2.44786448727233e-05,"Ab_vs_rest","Ab higher"
"si:ch211-76l23.4",10.8702404243327,6.56629367421931,1.59139086935019,1.82419595621013e-06,2.45482019065039e-05,"Ab_vs_rest","Ab higher"
"psme2",454.135330676332,3.94691423697938,0.859397155981223,1.84291431158526e-06,2.47583437819029e-05,"Ab_vs_rest","Ab higher"
"kif20a",89.892706338048,4.54435399906805,1.0050063465428,1.86647868694139e-06,2.50327729778021e-05,"Ab_vs_rest","Ab higher"
"crls1",6.83728331039197,4.45771711040183,0.985112649438158,1.9334140597116e-06,2.58869869068767e-05,"Ab_vs_rest","Ab higher"
"tex261",11.5054373489099,4.47574069257575,0.989784532929613,1.94157288790027e-06,2.59526828231895e-05,"Ab_vs_rest","Ab higher"
"rps4x",483.182090174099,-5.60392445846045,1.29206391613088,1.99769330484447e-06,2.66581815596303e-05,"Ab_vs_rest","Other species higher"
"mtfr1",49.1589346498912,4.70030249218344,1.04840060985761,2.02630611371037e-06,2.69948627502651e-05,"Ab_vs_rest","Ab higher"
"tlr22",53.155178141085,5.82865561477871,1.36050593421741,2.05421305199296e-06,2.73210335915064e-05,"Ab_vs_rest","Ab higher"
"psma1",50.9006526694589,4.30862675388399,0.95167818547778,2.08050602921842e-06,2.76246890402047e-05,"Ab_vs_rest","Ab higher"
"tspan33b",14.0928019150661,5.16597341615835,1.17678861430964,2.24941934735896e-06,2.98178843719677e-05,"Ab_vs_rest","Ab higher"
"stx5a",8230.07948701546,4.33665361053716,0.963019546302293,2.29324225270081e-06,3.03483800606177e-05,"Ab_vs_rest","Ab higher"
"caprin1a",354.992712345023,-6.2075633672677,1.49151302494593,2.35341687186453e-06,3.10931566845678e-05,"Ab_vs_rest","Other species higher"
"slc25a24",49.7141630204755,3.637051213483,0.795897176556063,2.36658603695549e-06,3.12154654130658e-05,"Ab_vs_rest","Ab higher"
"abcf2a",262.61842998054,3.5591967063699,0.778286684433542,2.40747185608729e-06,3.17023521643178e-05,"Ab_vs_rest","Ab higher"
"ruvbl1",173.054340258617,-6.44880672988029,1.57728310856754,2.42706678532757e-06,3.1907731378771e-05,"Ab_vs_rest","Other species higher"
"vars2",19.7449459077717,4.30340761894826,0.958384124408913,2.48008349943445e-06,3.25510959300772e-05,"Ab_vs_rest","Ab higher"
"trim23",56.5741935861798,-6.08549077649996,1.45848350573332,2.55860954307974e-06,3.35266078058724e-05,"Ab_vs_rest","Other species higher"
"cox4i1",50.2951942822088,-6.26415418491427,1.52075580957603,2.63675287377892e-06,3.44939146438619e-05,"Ab_vs_rest","Other species higher"
"naa20",302.753125835358,-6.21231547815239,1.50487393011147,2.68768705251199e-06,3.51026885090764e-05,"Ab_vs_rest","Other species higher"
"SPATA1",351.812654882492,4.66246737784799,1.05485397961723,2.77232914576863e-06,3.61489976850224e-05,"Ab_vs_rest","Ab higher"
"mrps36",360.844153734513,-3.30083496281493,0.723467287671577,2.80681378228473e-06,3.65389461380623e-05,"Ab_vs_rest","Other species higher"
"zgc:194887",85.1883893010798,3.48796960281958,0.767921690202327,2.87160507986283e-06,3.73215122757417e-05,"Ab_vs_rest","Ab higher"
"cdipt",14.4658924301419,5.38506669643194,1.25420578024813,2.9021206049008e-06,3.76567844343225e-05,"Ab_vs_rest","Ab higher"
"metap1",35.0759292614682,3.78331707165206,0.838726705258263,2.92756747878097e-06,3.79253059751172e-05,"Ab_vs_rest","Ab higher"
"tpx2",152.748034711077,4.69412073156764,1.06634041853685,2.94764279537576e-06,3.81234838040496e-05,"Ab_vs_rest","Ab higher"
"hint3",123.725348413194,4.60559933757186,1.04416239905291,2.9947083922404e-06,3.86695355502887e-05,"Ab_vs_rest","Ab higher"
"si:ch211-260e23.9",16.5288316559659,4.20865764350626,0.943981782900086,3.02520689828141e-06,3.90002440198476e-05,"Ab_vs_rest","Ab higher"
"col10a1b",48.2255181327042,3.84352191275984,0.854905557686313,3.05297590502227e-06,3.92947543904479e-05,"Ab_vs_rest","Ab higher"
"C14orf28",19.2870421383149,4.42027715320119,0.998154908611337,3.08632028444985e-06,3.96599611431719e-05,"Ab_vs_rest","Ab higher"
"RRM2",839.135630052178,3.75132095773346,0.833366288474984,3.10355808937177e-06,3.98173529793999e-05,"Ab_vs_rest","Ab higher"
"tlk2",769.870680853145,-6.11977178933562,1.48701872525295,3.11911738712354e-06,3.99527395654027e-05,"Ab_vs_rest","Other species higher"
"tmx2a",162.141953885808,4.93485146124955,1.13443836927248,3.17349742159e-06,4.05841497184106e-05,"Ab_vs_rest","Ab higher"
"trmt61b",111.690597428582,3.2570488265612,0.717775345477154,3.20907953096464e-06,4.09735274513565e-05,"Ab_vs_rest","Ab higher"
"cinp",359.136976325801,-3.21103375869843,0.707617915451044,3.2626813724777e-06,4.15913695724793e-05,"Ab_vs_rest","Other species higher"
"acsl4a",81.4485754215483,4.52155301477691,1.02850071956391,3.3665397757747e-06,4.28468698734961e-05,"Ab_vs_rest","Ab higher"
"hnrnph1",184.101721263843,-3.06583546382685,0.675643712621588,3.43898297720016e-06,4.36991785956327e-05,"Ab_vs_rest","Other species higher"
"NT5C3B",377.10512008568,4.64738888138459,1.06273543845199,3.46088301248128e-06,4.3907546008904e-05,"Ab_vs_rest","Ab higher"
"sestd1",142.75474206318,-6.18958842125408,1.52601590870873,3.67876335770532e-06,4.65976691976007e-05,"Ab_vs_rest","Other species higher"
"tmed4",245.20967513165,-6.34005046064472,1.58083829553976,3.73083023612771e-06,4.71076349435113e-05,"Ab_vs_rest","Other species higher"
"srsf9",34.695439397248,5.686467988814,1.36225402680491,3.7302490617332e-06,4.71076349435113e-05,"Ab_vs_rest","Ab higher"
"thoc1",318.36418446165,-4.10992139097406,0.930750154320785,3.87638335797468e-06,4.88681503896333e-05,"Ab_vs_rest","Other species higher"
"rufy3",45.1556420670501,4.32066544204139,0.984602978367581,3.9218283569645e-06,4.93577037548984e-05,"Ab_vs_rest","Ab higher"
"arl3b",25.9511572380199,4.31221482184008,0.982516696845451,3.92758670230081e-06,4.93577037548984e-05,"Ab_vs_rest","Ab higher"
"rpn1",33.615662318361,4.50074756647613,1.03255253524748,4.03522164129145e-06,5.06306111596003e-05,"Ab_vs_rest","Ab higher"
"foxk1",42.7511713646843,3.24755209635122,0.723984017297324,4.11128586159698e-06,5.15040206837424e-05,"Ab_vs_rest","Ab higher"
"gatd1",206.222427353557,-6.08908911726027,1.50511942100757,4.26460841335299e-06,5.33410268629418e-05,"Ab_vs_rest","Other species higher"
"pmpcb",124.747433999034,3.28673254143623,0.734945334814372,4.3158837184142e-06,5.38978905679896e-05,"Ab_vs_rest","Ab higher"
"sec22ba",93.1940304721844,3.46449391636235,0.77841529736926,4.44377502323634e-06,5.54083198209781e-05,"Ab_vs_rest","Ab higher"
"sclt1",9.67520396145832,4.92351160943615,1.15169682932222,4.45486253040626e-06,5.54599110649641e-05,"Ab_vs_rest","Ab higher"
"echdc2",777.760781085699,3.82817611873118,0.867035603078904,4.46277571804475e-06,5.54718850934534e-05,"Ab_vs_rest","Ab higher"
"her9",14.6839148470897,5.1036553701169,1.20261830745745,4.4826148616819e-06,5.55454450251888e-05,"Ab_vs_rest","Ab higher"
"thap12b",21.5846219897872,4.11312212675699,0.938294000830744,4.47903950940847e-06,5.55454450251888e-05,"Ab_vs_rest","Ab higher"
"dnajb9a",10.2456225236743,4.1729808234205,0.953862173408683,4.51678313347038e-06,5.58820610931684e-05,"Ab_vs_rest","Ab higher"
"slc25a44a",150.653098561461,-6.06227026672753,1.50224895498517,4.56521459900113e-06,5.63938273994258e-05,"Ab_vs_rest","Other species higher"
"tmem110l",24.8288165792921,4.97069887713991,1.16726432400835,4.63318499871192e-06,5.71450019933866e-05,"Ab_vs_rest","Ab higher"
"inppl1b",13.8848327029692,5.46143463769592,1.31060852697094,4.68212456462164e-06,5.76594969532109e-05,"Ab_vs_rest","Ab higher"
"col1a2",707.312464667271,-6.73431053748835,1.76171585376755,4.70079233413371e-06,5.78001892548336e-05,"Ab_vs_rest","Other species higher"
"usp37",87.81349256319,3.38014327626711,0.761484271526619,4.85485365811933e-06,5.96026649104497e-05,"Ab_vs_rest","Ab higher"
"tmem82",52.9184040835173,5.48756064697513,1.32245657667167,4.92985603903931e-06,6.04304933817722e-05,"Ab_vs_rest","Ab higher"
"ccdc114",6.3800579428819,5.1127048310777,1.21181059488822,4.95363525048619e-06,6.06288486179139e-05,"Ab_vs_rest","Ab higher"
"smdt1b",39.1013166195733,-6.14602213932277,1.54130825331157,5.04795886494402e-06,6.16886856696069e-05,"Ab_vs_rest","Other species higher"
"sart3",407.64395137167,3.15641477904438,0.709883515542297,5.10354361429989e-06,6.22725963946684e-05,"Ab_vs_rest","Ab higher"
"tm2d3",12.6544333732727,4.82884997110256,1.13424082895678,5.13558260267041e-06,6.22825975217476e-05,"Ab_vs_rest","Ab higher"
"trim69",20.9870148305162,4.670876228488,1.0909135561018,5.12209122608997e-06,6.22825975217476e-05,"Ab_vs_rest","Ab higher"
"pold2",2154.00963325771,4.46481899253635,1.0359531400521,5.13144031309819e-06,6.22825975217476e-05,"Ab_vs_rest","Ab higher"
"OTUB2",34.910064570784,4.00032136583996,0.916113867904626,5.12414631618976e-06,6.22825975217476e-05,"Ab_vs_rest","Ab higher"
"aldh3b1",303.468823602252,-5.94157810226548,1.47562165849377,5.35003421908386e-06,6.47849363706968e-05,"Ab_vs_rest","Other species higher"
"ccdc191",10.0470488227285,5.66859313116614,1.3863900359135,5.40312819412261e-06,6.53287318016643e-05,"Ab_vs_rest","Ab higher"
"napepld",33.3200002380838,4.37810432540349,1.01603284413297,5.41827189356625e-06,6.54127227090147e-05,"Ab_vs_rest","Ab higher"
"DPYSL2",39.6157297284202,5.12668038182743,1.22242658341058,5.46125389674419e-06,6.58320333776717e-05,"Ab_vs_rest","Ab higher"
"fam53b",27.301535030099,3.81132927616678,0.873461771996364,5.69475084743641e-06,6.85431549962935e-05,"Ab_vs_rest","Ab higher"
"ecrg4a",229.522728826494,-3.56681578681232,0.814066222960291,5.8520894597644e-06,7.03308341700601e-05,"Ab_vs_rest","Other species higher"
"bfsp2",13.145938881419,4.02950547494511,0.930252964691676,5.91247539116342e-06,7.0949704693961e-05,"Ab_vs_rest","Ab higher"
"si:ch211-212d10.2",7.7155292499347,4.77053803521124,1.12765018216971,6.00209232202035e-06,7.19169620566403e-05,"Ab_vs_rest","Ab higher"
"ankrd11",30.8070087310173,-5.85838352731159,1.46217086003076,6.28697986788239e-06,7.51309249472933e-05,"Ab_vs_rest","Other species higher"
"sdf2l1",6.00830321947563,4.85744995810697,1.15484823852137,6.28915512090124e-06,7.51309249472933e-05,"Ab_vs_rest","Ab higher"
"hacd1",183.765668286936,4.5059732765312,1.05961344857893,6.45048755309026e-06,7.69430353866372e-05,"Ab_vs_rest","Ab higher"
"taf6",8.14521100308265,4.95440056638446,1.18427795402587,6.47732011611059e-06,7.71477828754664e-05,"Ab_vs_rest","Ab higher"
"guca1c",435.620949827032,4.94945872724114,1.18429533163692,6.61889896121814e-06,7.87165629068864e-05,"Ab_vs_rest","Ab higher"
"dnajc14",178.332638195276,-5.85920827567227,1.4678373124398,6.66398706623388e-06,7.91348464115273e-05,"Ab_vs_rest","Other species higher"
"fhl1a",784.105374681845,3.44023968366429,0.788591059863552,6.72451064069894e-06,7.97349107173515e-05,"Ab_vs_rest","Ab higher"
"tmbim1a",154.301676233875,3.84601588576581,0.890314307809857,6.82075564088118e-06,8.07561276175547e-05,"Ab_vs_rest","Ab higher"
"wdr48b",752.602854488426,-3.65871932133521,0.844501870493365,7.02407216782289e-06,8.30401420729284e-05,"Ab_vs_rest","Other species higher"
"me3",11.6855824834852,4.02753695459893,0.938662307029497,7.10582292325706e-06,8.38823475260226e-05,"Ab_vs_rest","Ab higher"
"arfgap2",283.436472115097,-5.93305744823178,1.49973475170511,7.12133184073915e-06,8.39412527165412e-05,"Ab_vs_rest","Other species higher"
"mettl8",26.7731625455766,4.13798798372316,0.967721601615545,7.16281346200404e-06,8.430568057049e-05,"Ab_vs_rest","Ab higher"
"PPP2R2C",15.9538732858655,4.83660442444352,1.15828560554805,7.27203097641615e-06,8.54651063207672e-05,"Ab_vs_rest","Ab higher"
"hspa5",26.2871351363502,3.5376902134185,0.817104549843537,7.49739718146098e-06,8.79841610412627e-05,"Ab_vs_rest","Ab higher"
"mrpl9",663.804548927021,-5.89767680344349,1.4938423603428,7.61534302415568e-06,8.92370592257891e-05,"Ab_vs_rest","Other species higher"
"si:ch73-106g13.1",11.1273211761607,4.5514166572708,1.08170601151011,7.62844054423214e-06,8.92594656055315e-05,"Ab_vs_rest","Ab higher"
"atf6",65.4256280235626,5.11981285511489,1.24444571046299,7.69153848778116e-06,8.97346156907802e-05,"Ab_vs_rest","Ab higher"
"fam113",222.652798007794,-2.97372648467773,0.680278954152816,7.68138821782665e-06,8.97346156907802e-05,"Ab_vs_rest","Other species higher"
"cfl1",64.1372133956354,-6.25702183713863,1.62815469813754,7.73956780308824e-06,9.01631402461958e-05,"Ab_vs_rest","Other species higher"
"fbxo3",81.4633741663733,3.42351825508861,0.790266964241613,7.76975622707016e-06,9.03828785597957e-05,"Ab_vs_rest","Ab higher"
"ppfia4",15.213867487321,5.98403437697611,1.52833921596204,7.91255041354923e-06,9.16431818579432e-05,"Ab_vs_rest","Ab higher"
"PSTK",64.8161738001248,-5.86592884181186,1.48638040298707,7.9074464119511e-06,9.16431818579432e-05,"Ab_vs_rest","Other species higher"
"spout1",7.10633665309209,5.32117536318172,1.30758028252141,7.8981701070613e-06,9.16431818579432e-05,"Ab_vs_rest","Ab higher"
"hspb11",113.206273841552,3.55758617374523,0.825707987556315,8.17114551137087e-06,9.45010741749848e-05,"Ab_vs_rest","Ab higher"
"rad54l",8.12204192647201,5.95946270667107,1.52326236545912,8.21184051050211e-06,9.47688135060323e-05,"Ab_vs_rest","Ab higher"
"dnajc3a",376.236818301375,-3.70302064056992,0.862573427889729,8.21804748698927e-06,9.47688135060323e-05,"Ab_vs_rest","Other species higher"
"dnpep",12.0966498066651,5.02819329285867,1.22365792935298,8.41155638125564e-06,9.68603462083983e-05,"Ab_vs_rest","Ab higher"
"si:ch211-175m2.5",143.532726968447,3.70339542458792,0.863999997193527,8.4643109247579e-06,9.73273792212795e-05,"Ab_vs_rest","Ab higher"
"zdhhc6",26.206244059874,4.51492033471744,1.07893748920365,8.61856293429865e-06,9.89584636197169e-05,"Ab_vs_rest","Ab higher"
"gnat1",412.150530066831,-3.52928205168208,0.821424307765151,8.72630435201607e-06,0.000100051593001564,"Ab_vs_rest","Other species higher"
"sdsl",6.24016878973518,4.65154351888729,1.11825725129261,8.80627073943963e-06,0.000100823587518979,"Ab_vs_rest","Ab higher"
"tax1bp1b",74.020753836765,-3.90988165635641,0.919065813316993,8.85997295126298e-06,0.000101293100502978,"Ab_vs_rest","Other species higher"
"pcnp",45.9020483051117,-5.86465483192158,1.49853915636907,8.99396446516155e-06,0.000102677877585106,"Ab_vs_rest","Other species higher"
"fam3a",20.772063242879,5.62589020085176,1.4169027779729,9.04472042028026e-06,0.000103109812791195,"Ab_vs_rest","Ab higher"
"tyms",127.63912341513,4.40003810463146,1.05044052314839,9.06834646794659e-06,0.00010323167591186,"Ab_vs_rest","Ab higher"
"ndufb4",17.8641875104469,4.50731956109645,1.0802794180809,9.12733728423293e-06,0.000103755201607092,"Ab_vs_rest","Ab higher"
"usb1",15.4494018559535,5.35543594300299,1.33001637379002,9.15026663724025e-06,0.000103867891557862,"Ab_vs_rest","Ab higher"
"wfs1b",71.3362948910003,3.87632682571239,0.912042973956314,9.16744841190947e-06,0.000103915111259997,"Ab_vs_rest","Ab higher"
"trpc1",34.1547078128763,4.41917510388063,1.05703999898057,9.28402622385847e-06,0.000105087275555164,"Ab_vs_rest","Ab higher"
"clec3bb",8.16008660744289,5.07940331039344,1.2470713293656,9.41098687336079e-06,0.000106373477690395,"Ab_vs_rest","Ab higher"
"slc2a12",154.911006337153,-5.94616808583773,1.53684447893705,9.81759464754254e-06,0.000110812454437609,"Ab_vs_rest","Other species higher"
"atr",17.6772704426732,4.8755808394214,1.1900622565305,9.88165910157934e-06,0.000111378022077123,"Ab_vs_rest","Ab higher"
"b3gnt5a",8.01981784060922,5.15912040379595,1.27604567285986,1.0020830084563e-05,0.000112787340020892,"Ab_vs_rest","Ab higher"
"rad51d",157.233183730782,-5.9383229095318,1.53643580278751,1.00512076461648e-05,0.000112969911290697,"Ab_vs_rest","Other species higher"
"slc25a55a",141.159102056776,3.26606070417382,0.762659098524356,1.03303757767161e-05,0.000115944301966518,"Ab_vs_rest","Ab higher"
"CHST13",91.7533781771675,-5.86166985622969,1.51204416261597,1.03939504214569e-05,0.000116330609205086,"Ab_vs_rest","Other species higher"
"zgc:77375",45.1778935393711,4.65999099534313,1.13117644641202,1.0386209954528e-05,0.000116330609205086,"Ab_vs_rest","Ab higher"
"pkd2l1",84.3287029135923,-5.77301012516385,1.48116995930762,1.04691984867461e-05,0.000117008688969515,"Ab_vs_rest","Other species higher"
"banf1",118.604414678306,-6.03744093702418,1.57860675768222,1.05463743860191e-05,0.000117706388252353,"Ab_vs_rest","Other species higher"
"fgf8b",13.4776955777738,4.73897422015369,1.15867068912002,1.11700533756701e-05,0.000124493052985821,"Ab_vs_rest","Ab higher"
"thrb",649.06552493464,-5.86201506572246,1.52140334976637,1.13662068643998e-05,0.000126502553386207,"Ab_vs_rest","Other species higher"
"ZCCHC24",693.463021979449,3.27016305241643,0.768819991610574,1.17356165159628e-05,0.000130432060999141,"Ab_vs_rest","Ab higher"
"kcnh3",8.02701052005285,5.75345043620005,1.48576612238869,1.17556739248684e-05,0.000130473265536092,"Ab_vs_rest","Ab higher"
"UNC13B",13.5075672467043,5.34134646067383,1.34801907195131,1.19937168680855e-05,0.000132930361954614,"Ab_vs_rest","Ab higher"
"DCAF7",150.505747873513,4.54833467153224,1.11114038117108,1.24581813758129e-05,0.000137886667654628,"Ab_vs_rest","Ab higher"
"aggf1",9.33407536830528,4.28298872339618,1.03731676924197,1.25487525412128e-05,0.000138696738613405,"Ab_vs_rest","Ab higher"
"st7",35.6986854950844,4.53245668393609,1.1078805872851,1.27041925560317e-05,0.000140220548543753,"Ab_vs_rest","Ab higher"
"hnrnph3",84.6332188352039,3.9597036774177,0.950523852030846,1.27231628228258e-05,0.000140235965920096,"Ab_vs_rest","Ab higher"
"gmfb",30.6038613316288,4.51323794309184,1.10277921760335,1.27755206944339e-05,0.000140618834678045,"Ab_vs_rest","Ab higher"
"nelfa",153.957431557243,-5.77335009308639,1.50232334544529,1.28971990312579e-05,0.000141762600922091,"Ab_vs_rest","Other species higher"
"ccdc51",1180.12945099997,-6.00323545528526,1.58970671829359,1.30684157289969e-05,0.000143446984205496,"Ab_vs_rest","Other species higher"
"si:dkey-35m8.1",6.80402595456461,4.79291067338552,1.18634047527316,1.32619978981564e-05,0.000145371900037484,"Ab_vs_rest","Ab higher"
"taf3",27.8472503367746,-5.68387257808173,1.47363354850749,1.33284500770131e-05,0.000145899906192818,"Ab_vs_rest","Other species higher"
"sos2",11.4629807444664,3.40485809567054,0.80833101383686,1.33552979916823e-05,0.000145993531470719,"Ab_vs_rest","Ab higher"
