"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ncln",566.346144348871,-1.2491880012439,1.86389463654014,0.0389604522568426,0.0721554080641048,"Nb_vs_Pn","Not significant"
"si:ch211-256m1.8",10.5656852088812,-0.828277928134382,1.47574824574293,0.0389546322353819,0.0721554080641048,"Nb_vs_Pn","Not significant"
"lsm3",4.77667421552025,-1.02139678835345,1.66267341221321,0.0390009333746877,0.0722036193420103,"Nb_vs_Pn","Not significant"
"tlcd3a",2.73842386026513,-0.713097508051851,1.36459219062853,0.0390098375137934,0.0722042243164276,"Nb_vs_Pn","Not significant"
"gpr37a",12.0116341872412,-0.930100676989097,1.57657199797823,0.0390779149389952,0.0723143301728866,"Nb_vs_Pn","Not significant"
"yme1l1a",4.76768012696199,-1.18231216332479,1.78980573618844,0.0390962932980587,0.0723324388973753,"Nb_vs_Pn","Not significant"
"ift172",6.53974482254026,-1.21837422906346,1.82409589382719,0.0391504421936733,0.0724167045454499,"Nb_vs_Pn","Not significant"
"ppp1r13bb",2.36618000788271,-0.95043503429682,1.59326155973676,0.0391660582323862,0.0724296744728092,"Nb_vs_Pn","Not significant"
"taf15",15.1011074164005,-1.10504609549745,1.74439208377192,0.0392043317557314,0.0724845299186792,"Nb_vs_Pn","Not significant"
"sh3d19",3635.09184327507,-1.12824009385142,1.75701988787357,0.0392145531310292,0.0724875073028116,"Nb_vs_Pn","Not significant"
"nxnl1",4.70761588119959,-0.876776288874035,1.52041375905775,0.0392459421130802,0.0725166681567641,"Nb_vs_Pn","Not significant"
"ano5b",2.71112909075006,-0.622825986086266,1.28775376797218,0.0392475576291539,0.0725166681567641,"Nb_vs_Pn","Not significant"
"serpini1",19.689716635023,-1.29323333198983,1.85918120160065,0.0392929842552027,0.0725846700593145,"Nb_vs_Pn","Not significant"
"lrsam1",4.62129185327493,-0.805695183515764,1.44973346709337,0.0393170364344838,0.0726131664557886,"Nb_vs_Pn","Not significant"
"mettl8",26.6418913462821,-1.34736808916917,1.88427314791688,0.0393587414654765,0.0726583082579783,"Nb_vs_Pn","Not significant"
"ywhaz",5.65512845874824,-1.15641744070689,1.77681631050649,0.0393576039526444,0.0726583082579783,"Nb_vs_Pn","Not significant"
"ei24",4.7367930906076,1.09978006317822,1.83291130219275,0.0393850919609273,0.0726910116481224,"Nb_vs_Pn","Not significant"
"gle1",5.4223590223394,-1.21954936875224,1.82603029185159,0.0393941344974832,0.0726917633055269,"Nb_vs_Pn","Not significant"
"irf2bp2b",8.14280416115515,-1.20867398497401,1.8155595341415,0.039444825510682,0.0727693493642168,"Nb_vs_Pn","Not significant"
"dock4b",4.45259252040772,-0.853931004985905,1.49671400063027,0.0395393385502836,0.0729277282901593,"Nb_vs_Pn","Not significant"
"scg5",5.70194739334208,-1.11813833793935,1.74180672511475,0.0395513033574809,0.0729338163555913,"Nb_vs_Pn","Not significant"
"ttc13",3.72178472445084,-0.825004560744817,1.46968456147612,0.0396540550289574,0.0731072788510214,"Nb_vs_Pn","Not significant"
"adora2b",5.29867022361878,-1.19745087365052,1.80391278652594,0.0396915159242305,0.0731603199146425,"Nb_vs_Pn","Not significant"
"pcsk2",11756.7239825063,-1.21841360841556,1.83456434065754,0.039744615757615,0.0731780786193357,"Nb_vs_Pn","Not significant"
"tbc1d30",2.70482633112281,-1.17346949706004,1.78348394231739,0.0397352389779977,0.0731780786193357,"Nb_vs_Pn","Not significant"
"s100a10a",9.22972903977207,-1.04979437423381,1.68651082792303,0.0397274562221677,0.0731780786193357,"Nb_vs_Pn","Not significant"
"def6a",7.61039142209722,-0.925824213795564,1.56493681495847,0.039719507299832,0.0731780786193357,"Nb_vs_Pn","Not significant"
"MAX",4.14464337000042,-0.860329270858041,1.49970882382748,0.0397429124084429,0.0731780786193357,"Nb_vs_Pn","Not significant"
"RELN",5.45160629493111,-0.895960809509516,1.53718251582653,0.0397903601219711,0.0732462828573699,"Nb_vs_Pn","Not significant"
"herc3",3.23736720064924,-1.08158595776821,1.71476670352044,0.0398303116790097,0.0733037961770667,"Nb_vs_Pn","Not significant"
"TTC28",6.46398584236975,-0.926442053600112,1.56871990529572,0.0398391294159508,0.0733039981253495,"Nb_vs_Pn","Not significant"
"steap2",2.46885007209647,-0.311750773077054,1.09018156867781,0.0399005752219141,0.0734010144707328,"Nb_vs_Pn","Not significant"
"si:dkey-175m17.6",23.1277811415081,-0.120906641749327,1.03087908925203,0.0399557680546867,0.0734864879799765,"Nb_vs_Pn","Not significant"
"ubtd1b",3.33563715164327,-0.737140468310148,1.38519306111119,0.0399728680368791,0.0735018792342614,"Nb_vs_Pn","Not significant"
"suz12a",6.24167456521769,-1.03502836628776,1.67169299286994,0.0400084815180399,0.0735512988466608,"Nb_vs_Pn","Not significant"
"klhl36",22.490355824709,-1.10375703464915,1.72177968743345,0.0400569855480368,0.0736243895946231,"Nb_vs_Pn","Not significant"
"ndufb8",7.07676022922036,-0.968908598973501,1.60141525117175,0.0400757103235385,0.0736427263705626,"Nb_vs_Pn","Not significant"
"maml1",3.06582739964736,-0.930566368071731,1.57000001013445,0.0401747508064187,0.0738086102768295,"Nb_vs_Pn","Not significant"
"ly75",7.77033804754138,-1.31445817814473,1.85037085164928,0.0401931943004752,0.0738102769680193,"Nb_vs_Pn","Not significant"
"dnajc21",3.36519539281688,-1.00657041926204,1.63545892512915,0.0401893252115361,0.0738102769680193,"Nb_vs_Pn","Not significant"
"med24",14.3425558154041,-1.03983278562031,1.67634867244223,0.0403306960103755,0.0740466301014921,"Nb_vs_Pn","Not significant"
"RUNDC1",4.20080265657786,-0.988195352306464,1.62188482020174,0.0403848253634964,0.0741298429807921,"Nb_vs_Pn","Not significant"
"tab2",6.45092495694238,-1.01375675673959,1.64730172418122,0.0404164830471757,0.0741610561801575,"Nb_vs_Pn","Not significant"
"mxd4",1.9308903943148,-0.54859262186303,1.22978389887666,0.0404194494837922,0.0741610561801575,"Nb_vs_Pn","Not significant"
"nubp1",4.26693638209272,-0.904810933332986,1.54411979499352,0.0404485311337752,0.0741982425548311,"Nb_vs_Pn","Not significant"
"sec22a",18.2650718070547,-1.15364004156329,1.76395533782837,0.0405092536258203,0.0742934416170274,"Nb_vs_Pn","Not significant"
"arl5a",4.49194968196613,-1.15251675053221,1.76230852464167,0.0405193888320456,0.0742958429945895,"Nb_vs_Pn","Not significant"
"ca16b",6.51185723907254,-0.89853091144087,1.53844172390788,0.0405955423911175,0.0744192673885947,"Nb_vs_Pn","Not significant"
"cipca",27.6892030291039,-1.07472743754453,1.70724294854375,0.0406121239930074,0.074433455208608,"Nb_vs_Pn","Not significant"
"tspan3a",125.675361897643,-1.318302782502,1.13948363462735,0.0406241336447565,0.0744392592558904,"Nb_vs_Pn","Not significant"
"vhl",6.4838111939031,-1.32989651196446,1.85291755642325,0.0406336998557658,0.0744404876914969,"Nb_vs_Pn","Not significant"
"UQCR11",2.21278507319039,-0.67341787157421,1.32769267968719,0.040642490072478,0.0744404876914969,"Nb_vs_Pn","Not significant"
"chst7",23.7566780607169,1.42591893445386,1.05474154628122,0.0406709313884177,0.0744623331170284,"Nb_vs_Pn","Not significant"
"mob1a",2.11306803071089,-0.512379882291467,1.20393378760462,0.0406721083003203,0.0744623331170284,"Nb_vs_Pn","Not significant"
"rem2",4.56636005123161,-0.871929369490237,1.51106099272692,0.0407254662028287,0.0745438083268998,"Nb_vs_Pn","Not significant"
"zfand4",5.51290704266112,-1.14394098001852,1.75226647605082,0.040826230565354,0.0747120019345978,"Nb_vs_Pn","Not significant"
"kcnj10a",3.78920541489405,-0.512847847893485,1.20423050863943,0.0408453407276499,0.0747307277212252,"Nb_vs_Pn","Not significant"
"atoh1c",20.9634564787333,-1.3522206493154,1.85957550880057,0.0408690310420882,0.0747578234055407,"Nb_vs_Pn","Not significant"
"ablim3",2.20664037044593,-0.498359579370028,1.19412148081536,0.0409395698486925,0.07487058418125,"Nb_vs_Pn","Not significant"
"tceanc2",348.641487413616,-1.29085656382911,1.85223392252235,0.0409794522759753,0.0749272435402172,"Nb_vs_Pn","Not significant"
"lrp10",5.24295940216297,-0.99015609595549,1.61670579672431,0.0409970557970352,0.0749431521605738,"Nb_vs_Pn","Not significant"
"nefma",12.583228997362,-0.893461121910372,1.53217241777073,0.0410119723652972,0.0749541431548137,"Nb_vs_Pn","Not significant"
"ppp2r5a",6.38093449945256,-1.29991057778435,1.83462979849252,0.0410384478632105,0.0749781481011872,"Nb_vs_Pn","Not significant"
"mon1bb",3.33143375607912,-0.836841389596745,1.47752872957552,0.0410429206997233,0.0749781481011872,"Nb_vs_Pn","Not significant"
"nmnat1",3.86358201444337,1.57014834465417,1.68302825243316,0.0410729498522657,0.0750113846842739,"Nb_vs_Pn","Not significant"
"cers6",2.18575081558554,-0.557401714708594,1.23573774095754,0.0410789360174035,0.0750113846842739,"Nb_vs_Pn","Not significant"
"tmcc1b",3.57748029654988,-0.734741723133734,1.38269337186377,0.0411026293356065,0.0750383720987064,"Nb_vs_Pn","Not significant"
"lyn",10.043366525456,-0.889523355227685,1.52366342478759,0.041129070100305,0.075069042668993,"Nb_vs_Pn","Not significant"
"npnta",7.46017258186014,-0.742495130799988,1.38727369655909,0.0411372646509937,0.075069042668993,"Nb_vs_Pn","Not significant"
"tada3l",8.52280840359302,1.47654173062597,1.12651059774635,0.0411695411008277,0.0751116595116531,"Nb_vs_Pn","Not significant"
"frem1a",5.40494458707114,-0.757758894150813,1.40372139313513,0.0412041958054796,0.075158595945943,"Nb_vs_Pn","Not significant"
"mrps22",112.711328038206,1.3350048530256,1.97593215247273,0.0412384019318118,0.0752046939908995,"Nb_vs_Pn","Not significant"
"actr10",9.15679011545059,1.44931018532011,1.07928608374014,0.0412492232411633,0.0752081354221599,"Nb_vs_Pn","Not significant"
"nono",8.7856942941593,-1.03732025697127,1.65315994908061,0.0412918438275706,0.0752695412170829,"Nb_vs_Pn","Not significant"
"gli1",3.94650579508404,-0.905571019898317,1.54124643679763,0.0413134003346727,0.0752772038449009,"Nb_vs_Pn","Not significant"
"myo7ab",3.20436040297611,-0.885748306580321,1.52240246887347,0.0413178272760128,0.0752772038449009,"Nb_vs_Pn","Not significant"
"rnmt",4.28192220283171,-0.810589840885467,1.45194261695363,0.041322874669433,0.0752772038449009,"Nb_vs_Pn","Not significant"
"cx34.5",2.29651350071131,-0.374401925931555,1.12032105158046,0.0413385648529964,0.0752894934947045,"Nb_vs_Pn","Not significant"
"mrps10",12.4089573915738,1.55573151549254,1.56534894177568,0.0414484130240344,0.075427654921577,"Nb_vs_Pn","Not significant"
"stk38a",44.896977319504,-1.3177647156564,1.26023572749509,0.0414464759773379,0.075427654921577,"Nb_vs_Pn","Not significant"
"slc25a32b",63.1781662925909,-1.15023441355557,1.7633701510049,0.0414244997706091,0.075427654921577,"Nb_vs_Pn","Not significant"
"mrpl39",3.18798183868308,-0.726995632628493,1.37493345354302,0.0414502651065829,0.075427654921577,"Nb_vs_Pn","Not significant"
"tulp4b",7.10018100997975,-0.838852672635649,1.47421879038,0.0415029697224246,0.0755072399229243,"Nb_vs_Pn","Not significant"
"UNC79",4.6893405330592,1.47348815805759,1.96117762882486,0.0415307128626282,0.0755085911746427,"Nb_vs_Pn","Not significant"
"uso1",5.94297454135575,-0.919247491798581,1.55478767085497,0.0415390272532585,0.0755085911746427,"Nb_vs_Pn","Not significant"
"si:ch73-389b16.2",3.63731243186822,-0.794042278121086,1.43554654217855,0.0415217428154015,0.0755085911746427,"Nb_vs_Pn","Not significant"
"RAI2",2.8505186571791,-0.447132481036967,1.16171677629175,0.041539592032522,0.0755085911746427,"Nb_vs_Pn","Not significant"
"gpt2l",17.6351595096279,-1.28284150906634,1.82353116687316,0.0415733142199974,0.0755332998350759,"Nb_vs_Pn","Not significant"
"si:ch211-235o23.1",6.5130462347702,-1.28178711101487,1.81936388525974,0.0415801035205205,0.0755332998350759,"Nb_vs_Pn","Not significant"
"MCMDC2",65.9136946232914,-1.23809660945116,0.914547976202776,0.0415744628063894,0.0755332998350759,"Nb_vs_Pn","Not significant"
"enc3",7.43595825794674,-0.828963197065319,1.46937257549844,0.041771185965125,0.0758640438952368,"Nb_vs_Pn","Not significant"
"TBL1XR1",24.1795242681619,-1.31118770069751,1.0520872918318,0.0418319205561501,0.0759415801685727,"Nb_vs_Pn","Not significant"
"ngrn",3.04496460717031,0.747057066507833,1.42192462112369,0.0418302711902382,0.0759415801685727,"Nb_vs_Pn","Not significant"
"slit1a",17.3962607358229,-1.30345790068654,1.83166773909026,0.0418593672674464,0.0759750223495825,"Nb_vs_Pn","Not significant"
"ryr3",27.7643818828599,1.45505283389542,1.14569780648299,0.0419886043038671,0.0761275190674033,"Nb_vs_Pn","Not significant"
"rbm41",60.0200616472971,1.39774719220481,1.03145887193664,0.0419809524451504,0.0761275190674033,"Nb_vs_Pn","Not significant"
"nucb2a",314.553768370157,-1.22929487490522,0.899682172657184,0.0419535864849542,0.0761275190674033,"Nb_vs_Pn","Not significant"
"eif4g3a",5.60424794376402,-1.10933075719204,1.71035341234907,0.0419661505274526,0.0761275190674033,"Nb_vs_Pn","Not significant"
"anxa2a",13.017584503371,-0.9538805214327,1.58075362284645,0.0419765196775387,0.0761275190674033,"Nb_vs_Pn","Not significant"
"lrch1",2.44448042254433,-0.60662245978162,1.27259037541093,0.0420026262730276,0.0761365434897387,"Nb_vs_Pn","Not significant"
"hdac5",9.36766664686703,1.53924180198099,1.32045631877993,0.0422867279019383,0.0766291792338221,"Nb_vs_Pn","Not significant"
"RABGAP1L",41.1730618354365,-0.948926314430196,1.5796319495331,0.0422926071181204,0.0766291792338221,"Nb_vs_Pn","Not significant"
"b4galnt1a",20.4421807471106,-0.79659533998616,1.43521063085453,0.0423396051913167,0.076697825801701,"Nb_vs_Pn","Not significant"
"BTBD1",11.3209443177184,-1.16074393922454,1.75600875037786,0.042417645169717,0.076773110522184,"Nb_vs_Pn","Not significant"
"aida",9.80601276932804,-1.1362717375704,1.73876814402406,0.0423938058625502,0.076773110522184,"Nb_vs_Pn","Not significant"
"zfpl1",5.36400391260757,-1.07267151793049,1.68206776385624,0.0424055070199623,0.076773110522184,"Nb_vs_Pn","Not significant"
"myo1cb",5.56082000815377,-0.782120784817533,1.42117977401125,0.042411660968241,0.076773110522184,"Nb_vs_Pn","Not significant"
"mboat7",1.49612316963395,-0.553803537026272,1.23206370695332,0.0424958847219849,0.0768981852084412,"Nb_vs_Pn","Not significant"
"gstcd",20.6877085791976,-1.2157565359914,1.76437072851623,0.0425479508951876,0.0769758544241757,"Nb_vs_Pn","Not significant"
"acbd6",4.26169963791308,-1.1005913566802,1.70553476468811,0.0425928141624477,0.0770239118409205,"Nb_vs_Pn","Not significant"
"spock2",4.71881327048586,-0.540872530742038,1.22353770384857,0.0425855446898678,0.0770239118409205,"Nb_vs_Pn","Not significant"
"atg101",5.31942918230816,-1.12509079994025,1.72413787564495,0.042654232960085,0.0771184134574732,"Nb_vs_Pn","Not significant"
"sez6l",2.78555808094481,-0.607090253379394,1.27301629432985,0.0426806906503911,0.077149678740604,"Nb_vs_Pn","Not significant"
"znf385a",4.39177560528851,-0.90279973896337,1.53467898008959,0.0426917574627624,0.0771531159986118,"Nb_vs_Pn","Not significant"
"ttc7a",14.2982604673917,-0.910718260211616,1.5424054296178,0.0427075165145355,0.0771650298388839,"Nb_vs_Pn","Not significant"
"mpv17l2",3.90273814296106,1.50258517669209,1.96901276931159,0.0427669080999229,0.0772405023468494,"Nb_vs_Pn","Not significant"
"CUL3",13.817941891869,-1.33323022830786,1.16322382362791,0.0427676385648212,0.0772405023468494,"Nb_vs_Pn","Not significant"
"cpt1ab",16.324779474729,1.25404567368627,0.82775384369067,0.0427861064127233,0.0772572809485853,"Nb_vs_Pn","Not significant"
"taf6",7.99783306885782,-1.08791773856793,1.69076364270271,0.0428398342212515,0.0773377062994842,"Nb_vs_Pn","Not significant"
"ppifa",6.19842673629794,-1.09417938059988,1.69860221208883,0.0429002817646913,0.0774302255349853,"Nb_vs_Pn","Not significant"
"kifbp",5.01751981990581,-0.930424873988445,1.55239206209993,0.0429723406996387,0.0775436578798624,"Nb_vs_Pn","Not significant"
"nudcd1",6.69097505096036,-0.888175403419211,1.51646755237747,0.0430364659148604,0.077642728262172,"Nb_vs_Pn","Not significant"
"arsg",552.964438236596,1.45335390647497,1.23534638250538,0.0430659678914069,0.0776793052731654,"Nb_vs_Pn","Not significant"
"nup205",14.4631459121426,-1.16000849070378,1.75154934043782,0.0431220848949813,0.0777638626062452,"Nb_vs_Pn","Not significant"
"babam2",3.75201666809176,-0.750638345737475,1.39075818795658,0.0431691516333588,0.0778154000962771,"Nb_vs_Pn","Not significant"
"ifi30",5.34011925264445,-0.490796945723021,1.18864803494569,0.0431681822689853,0.0778154000962771,"Nb_vs_Pn","Not significant"
"si:dkey-12e7.4",2.04649282078832,-0.747439952914347,1.38744185564564,0.0432130588471028,0.0778778697013297,"Nb_vs_Pn","Not significant"
"tmem244",3.03622474633193,-0.748065583305547,1.38805191596223,0.0433435729056373,0.0780963605992412,"Nb_vs_Pn","Not significant"
"hnrnpm",27.0582640806313,1.46083901884116,1.17216201033123,0.0433698204712244,0.0781269310350453,"Nb_vs_Pn","Not significant"
"hpca",8.28878613841085,-1.11473529868072,1.71086904431616,0.0434332750789893,0.0782244992757663,"Nb_vs_Pn","Not significant"
"ifih1",8.99113800137269,-1.02725545605707,1.63735363988481,0.0434641548564931,0.0782633701779592,"Nb_vs_Pn","Not significant"
"dennd4b",8.21691145346935,1.45597420888538,1.16258447979845,0.043490998138707,0.0782949577270393,"Nb_vs_Pn","Not significant"
"ankra2",4.74976068614159,-0.74906193472628,1.39057774140448,0.0435141137471835,0.0783074905177048,"Nb_vs_Pn","Not significant"
"fam49al",2.75204037754727,-0.702501985634413,1.34891025846075,0.0435165645808771,0.0783074905177048,"Nb_vs_Pn","Not significant"
"slc4a11",3.32492784828426,-0.879428427036096,1.50625865319849,0.0435442089738951,0.0783404896649388,"Nb_vs_Pn","Not significant"
"fbxo10",7.99047223827274,-1.25324582672943,1.7826551816922,0.0435816087714164,0.0783742752911308,"Nb_vs_Pn","Not significant"
"loxl1",3.75678454758962,-0.615193054802449,1.27782708888165,0.0435787505852334,0.0783742752911308,"Nb_vs_Pn","Not significant"
"xab2",10.0040729074813,-0.855539485346435,1.48497501363991,0.043655552537256,0.0784904829685222,"Nb_vs_Pn","Not significant"
"nfkbie",2.32841989333233,-0.677563498642757,1.32755458006676,0.0437879983650125,0.0787118023140455,"Nb_vs_Pn","Not significant"
"psmd4b",4.23063176415122,-0.748760828821517,1.38847462701011,0.0438119374747033,0.0787380208501393,"Nb_vs_Pn","Not significant"
"cpxm1a",24.0035959136603,-1.28388135446113,1.80187090701665,0.0438872829948821,0.0788565951442727,"Nb_vs_Pn","Not significant"
"tenm1",5.33512204534795,-1.09813530189522,1.69498832159153,0.0439198551783384,0.0788982801731227,"Nb_vs_Pn","Not significant"
"foxred2",3.44196348308197,-0.543164729552386,1.22380858671448,0.04397428238082,0.0789791997187417,"Nb_vs_Pn","Not significant"
"foxo1a",5.01344017451019,-0.792217700325927,1.42660741691839,0.0440515963016915,0.079101181243097,"Nb_vs_Pn","Not significant"
"ssh1a",11.1503216317364,-1.24347759969692,1.77729282660675,0.0441016437055068,0.079174160100865,"Nb_vs_Pn","Not significant"
"stk11",28.2783684112773,-0.876488030876241,1.50298414071771,0.0441328207604095,0.0792132377742275,"Nb_vs_Pn","Not significant"
"gnaia",13.0491965793395,-0.874626611575961,1.50175327906582,0.0441642733573638,0.0792472944709296,"Nb_vs_Pn","Not significant"
"AP3B2",4.84544983256131,-0.816479689918475,1.44929168178793,0.0441706231477312,0.0792472944709296,"Nb_vs_Pn","Not significant"
"pleca",20.258571460164,1.35978465266118,0.985476172523729,0.0441954578288196,0.0792749550400603,"Nb_vs_Pn","Not significant"
"vtnb",1.96416979424838,-0.478739636870765,1.18015304347509,0.0442062537670335,0.0792774273989961,"Nb_vs_Pn","Not significant"
"zgc:175088",131.315410790666,-1.19954633557849,1.75878398039302,0.0442613893133508,0.0793593983471325,"Nb_vs_Pn","Not significant"
"sostdc1a",12.2753554850659,-0.926445655490075,1.54408901265043,0.0442807501865306,0.0793603055291067,"Nb_vs_Pn","Not significant"
"snx30",312.132209512242,-0.916952084292973,1.5382535800713,0.0442757281787865,0.0793603055291067,"Nb_vs_Pn","Not significant"
"grnb",8.07757152087368,-0.915173753389092,1.53886432639893,0.0445717962248655,0.0798649171181179,"Nb_vs_Pn","Not significant"
"zp3f.2",20.3203541237044,0.257539199908237,1.06503470328064,0.044584745955357,0.079871119696147,"Nb_vs_Pn","Not significant"
"rbm48",21.1899931850577,-1.32528352104201,1.14844357567284,0.0446737764143686,0.0800135850757777,"Nb_vs_Pn","Not significant"
"gpd2",2.29722994145927,-0.687057624078622,1.33407653788809,0.0447758079052946,0.0801792705694044,"Nb_vs_Pn","Not significant"
"elovl1a",8.47853636970313,-0.818463473014517,1.44731078846779,0.0448398349018502,0.0802690799715445,"Nb_vs_Pn","Not significant"
"cpeb4a",2.53631011989236,-0.706489148282349,1.35176992362209,0.0448450324431187,0.0802690799715445,"Nb_vs_Pn","Not significant"
"cep19",45.054515764786,-1.21041632912331,1.75322734061634,0.0448991061443638,0.0803317057435184,"Nb_vs_Pn","Not significant"
"slc9a2",68.1193377823565,0.369597139298651,1.11681525686881,0.0448910233794304,0.0803317057435184,"Nb_vs_Pn","Not significant"
"mvb12ba",1.69061252807095,-0.435219218572133,1.1530936456743,0.0449140666020002,0.0803413966544066,"Nb_vs_Pn","Not significant"
"UBQLN4",2.25472384522121,-0.70527582771375,1.34841047093968,0.0449766219497837,0.0804362021613086,"Nb_vs_Pn","Not significant"
"junba",1.92801756287548,-0.691671678762551,1.33646236364732,0.045058855640501,0.0805490436996682,"Nb_vs_Pn","Not significant"
"hmcn2",2.46496678385352,-0.668025616107185,1.31875487822791,0.0450502641670144,0.0805490436996682,"Nb_vs_Pn","Not significant"
"olfm1a",12.8584448018192,-1.330477587739,1.27198956685338,0.0450714889421093,0.0805545210009927,"Nb_vs_Pn","Not significant"
"mcm3ap",5.06438904050078,-0.879738385127072,1.50235780446154,0.0450871360275628,0.0805653812523931,"Nb_vs_Pn","Not significant"
"dcaf6",4.60269315077741,-1.07013080946773,1.65839726144678,0.04509698016435,0.0805658699116082,"Nb_vs_Pn","Not significant"
"ndrg4",25.0994184107763,1.45102748148866,1.25130725326012,0.0451407798400145,0.080627007149001,"Nb_vs_Pn","Not significant"
"hapln1a",5.84241132520821,-0.536791842331281,1.21874301251247,0.0452319908684159,0.080772783014494,"Nb_vs_Pn","Not significant"
"ncdn",17.4727041502368,-1.22033163016836,1.75148999513777,0.0452431880762777,0.0807756431020373,"Nb_vs_Pn","Not significant"
"KLHL28",18.4441409367976,-1.18687420989726,1.72788321275913,0.0453686661967832,0.0809664435754684,"Nb_vs_Pn","Not significant"
"acsf2",24.0696666625941,-1.10446423134622,1.69148152658142,0.0453789119492825,0.0809664435754684,"Nb_vs_Pn","Not significant"
"cab39l1",2.66457080241434,-0.392110696175891,1.1290591682524,0.0453778299266437,0.0809664435754684,"Nb_vs_Pn","Not significant"
"SCYL2",1.72443768834251,-0.520669246128909,1.20731622780842,0.0453892527798594,0.0809677325494504,"Nb_vs_Pn","Not significant"
"epha2b",4.15183790252857,-0.83434111480017,1.46229029699419,0.0453990110002018,0.0809679819067158,"Nb_vs_Pn","Not significant"
"zmp:0000000662",11.4696493372622,1.343357573525,0.979274849567239,0.0455256275194527,0.0811766008173593,"Nb_vs_Pn","Not significant"
"tmco3",19.1116651932,-1.1759031342317,1.71694981654784,0.0455755901660891,0.0812484790381487,"Nb_vs_Pn","Not significant"
"crmp1",12.4943187800657,-0.722237408938006,1.36441244539948,0.0456676011286644,0.0813952712896669,"Nb_vs_Pn","Not significant"
"RASSF1",7.52862612819667,-0.585053470465473,1.25306148909312,0.0456851739993749,0.0814093553612908,"Nb_vs_Pn","Not significant"
"ints7",4.39797629388744,-0.855906895314602,1.47571496560774,0.0457279949108051,0.0814684150601391,"Nb_vs_Pn","Not significant"
"pkd1a",5.95957263486931,-0.955780950914828,1.56967963445936,0.0457572226703456,0.0814866853530562,"Nb_vs_Pn","Not significant"
"pde6ga",44.1012747343619,-0.887608389317696,1.51077275532059,0.0457576100812422,0.0814866853530562,"Nb_vs_Pn","Not significant"
"si:dkey-12j5.1",33.1678654303161,-1.20921680555292,1.74372633486201,0.0457704047803572,0.081492230846245,"Nb_vs_Pn","Not significant"
"pfn1",18.8408896249055,-0.768844680545979,1.40189593067604,0.0457982482323624,0.0815073263467287,"Nb_vs_Pn","Not significant"
"nfkbiaa",8.45057787231585,-0.565793408441137,1.23824710071054,0.0457892163884258,0.0815073263467287,"Nb_vs_Pn","Not significant"
"mdkb",7.92010005174911,-1.05210649148282,1.64027089757494,0.045879381413592,0.08156622721794,"Nb_vs_Pn","Not significant"
"gpr182",4.36046759201376,-0.861086208670761,1.48264364774689,0.0458448100933596,0.08156622721794,"Nb_vs_Pn","Not significant"
"lmod1b",11.1018988031041,-0.724305894586183,1.3642783607875,0.0458797916223504,0.08156622721794,"Nb_vs_Pn","Not significant"
"mrpl20",1.68924649640772,-0.654299812860304,1.30574981344963,0.0458793290538656,0.08156622721794,"Nb_vs_Pn","Not significant"
"slc6a4a",5.36053983287328,-0.651824047853092,1.304443775512,0.0458627711099673,0.08156622721794,"Nb_vs_Pn","Not significant"
"tomm34",9.25063727774273,1.39461348396119,1.07078188306972,0.0458925370524963,0.0815716589754886,"Nb_vs_Pn","Not significant"
"arhgef7b",2.2253062014946,-0.745899341863317,1.3817343206374,0.0459285259503138,0.0816183938040409,"Nb_vs_Pn","Not significant"
"ntmt1",90.2038593960393,-1.23328021315968,1.75503286174761,0.0459606717821224,0.0816582809332855,"Nb_vs_Pn","Not significant"
"utp3",127.736109793848,1.22515934854358,0.827230445640542,0.0459972375182384,0.0816887648583398,"Nb_vs_Pn","Not significant"
"LPIN2",7.82808149613891,-1.19792518280112,1.73308587567205,0.0459915343916981,0.0816887648583398,"Nb_vs_Pn","Not significant"
"crybb2",2.91949018219387,0.660256594640042,1.33337612463376,0.0460587763903832,0.0817808014457385,"Nb_vs_Pn","Not significant"
"brd1b",2.89985188364898,-0.528702530481244,1.21258433778614,0.0461133751071141,0.0818604790492801,"Nb_vs_Pn","Not significant"
"dis3",7.01145994985336,-1.22718034875567,1.74629949632458,0.0461676306210926,0.0819395139296559,"Nb_vs_Pn","Not significant"
"abat",10.0583934005591,1.33248770463388,0.956179233853919,0.0461780426204194,0.0819407172804997,"Nb_vs_Pn","Not significant"
"LAMP5",2.39254879044432,-0.536044574368883,1.21758021658189,0.0462636070046284,0.0820752463150605,"Nb_vs_Pn","Not significant"
"sulf1",66.0407613351694,-1.22244312989233,1.73888586619519,0.0463097608869768,0.0821322633762783,"Nb_vs_Pn","Not significant"
"dazap1",1.69632178218812,-0.670763620254582,1.31866703516731,0.0463152594734133,0.0821322633762783,"Nb_vs_Pn","Not significant"
"bnip3",5.67124881286706,-0.568007160822547,1.2399912165542,0.0464969369478769,0.0824370714463412,"Nb_vs_Pn","Not significant"
"gnl1",5.64552542965187,-0.848243027216605,1.46654598532347,0.0465099090024061,0.0824427066713528,"Nb_vs_Pn","Not significant"
"s1pr2",4.61457193679202,1.02099597118245,1.71076759836393,0.0465352235801905,0.0824702130732723,"Nb_vs_Pn","Not significant"
"vamp1",5.54311620982502,-0.693171717486727,1.33814112822033,0.0465965552894169,0.0825615244004024,"Nb_vs_Pn","Not significant"
"cry3b",9.77451109533644,1.30442711042838,0.928558360911399,0.0466710872420102,0.08266104083048,"Nb_vs_Pn","Not significant"
